359608807,Kernkraftwerk Daya Wan,Sailorsfriend,false,23,dewiki,2024-12-07 10:49:00,true,/* Weblinks */ Typo – Form;,-735714381
1849078146,Nitzan Gilady,Altenmann,false,26,enwiki,2024-12-07 10:49:07,false,/* In Satmar Custody */,-176772240
1849078185,2023–24 Brisbane Roar FC season,Citation bot,true,-14,enwiki,2024-12-07 10:49:24,false,Altered title. Added work. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 360/890,1164089011
1849078186,Draft:Rawandiz Revolt,MHD1234567890,false,63,enwiki,2024-12-07 10:49:31,false,Submitting using [[WP:AFCSW|AfC-submit-wizard]],-1965621881
1849078174,ROT13,Leaqva,false,-562,enwiki,2024-12-07 10:49:20,false,/* Usage */,-864132343
1849078177,Wikipedia:WikiProject Religion/New religious movements work group/Prospectus,PARAKANYAA,false,10,enwiki,2024-12-07 10:49:19,false,"",-24220440
1849078194,1985 Dallas Cowboys season,2601:86:3:EF60:1C5F:15C5:87D2:1C18,false,1,enwiki,2024-12-07 10:49:34,false,Shut out for shutout as the verb was needed,-1098006678
1849078178,User talk:Liz,Liz,false,911,enwiki,2024-12-07 10:49:18,false,/* Currently empty category */ Response,-127876552
1849078195,October 2024 United Kingdom budget,Citation bot,true,-4,enwiki,2024-12-07 10:49:35,false,Altered title. Add: authors 1-1. Removed parameters. Some additions/deletions were parameter name changes. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Articles covered by WikiProject Wikify from November 2024]] | #UCB_Category 230/293,1164089011
1849078181,Caroline Chikezie,Enorghon Ms. Leszeri,false,106,enwiki,2024-12-07 10:49:25,false,"",1401375916
1849078183,Wikipedia:WikiProject Opera/DYK Archive,Gerda Arendt,false,67,enwiki,2024-12-07 10:49:22,true,/* 2024 */,-1595096793
359608823,Chety (Beni Hasan),Bisam,false,1,dewiki,2024-12-07 10:49:28,true,Änderungen von [[Special:Contributions/Udimu|Udimu]] ([[User talk:Udimu|Diskussion]]) auf die letzte Version von [[:Benutzer:Muck|Muck]] zurückgesetzt,-776127642
1849078184,MS Asuka II,2003:E7:B726:75D1:A943:37F7:D9A2:8772,false,1149,enwiki,2024-12-07 10:49:30,false,/* External links */,-518865954
359608826,Benutzerin:Siesta/La Belle de Gaza,Siesta,false,1111,dewiki,2024-12-07 10:49:31,false,"",-1228393645
359608833,Kernkraftwerk Daya Wan,Sailorsfriend,false,-1,dewiki,2024-12-07 10:49:38,true,Leerzeile;,-735714381
359608834,Hilpoltstein,Proofreader,false,65,dewiki,2024-12-07 10:49:37,false,/* Söhne und Töchter der Stadt */ [[Gunther Klautke]],-827051827
1849078220,Jing (Chinese medicine),Foristslow,false,-8,enwiki,2024-12-07 10:49:47,true,Clarity,-1741716958
1849078266,20 (number),Mitch Ames,false,-2,enwiki,2024-12-07 10:50:02,false,Undid revision [[Special:Diff/1261667667|1261667667]] by [[Special:Contributions/2404:1C40:444:4243:B75:8238:7AEE:DA6D|2404:1C40:444:4243:B75:8238:7AEE:DA6D]] ([[User talk:2404:1C40:444:4243:B75:8238:7AEE:DA6D|talk]]),-696142941
1849078310,Pie Five,Adavidb,false,-178,enwiki,2024-12-07 10:50:18,false,/* top */ updated locations,-1997214951
359608853,Hertha BSC,Oalexander,false,0,dewiki,2024-12-07 10:50:26,false,/* Trainer seit 1963 */,-1395207939
1849078372,User:Stranger43286/Articles I edit,Stranger43286,false,36,enwiki,2024-12-07 10:50:39,false,/* top */,2039249812
1849078420,Częstochowa,PavKls,false,316,enwiki,2024-12-07 10:51:00,false,/* Recent period */ Added a new citation.,-575709314
1849078197,User:Ahmed Reza Khan,Ahmed Reza Khan,false,0,enwiki,2024-12-07 10:49:40,false,Update,-840552960
1849078206,Indonesia–Turkey relations,Zircons40,false,723,enwiki,2024-12-07 10:49:42,false,Add information with citation,-1272203286
1849078231,Category talk:University of New Hampshire alumni,Simeon,false,52,enwiki,2024-12-07 10:49:49,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078248,Ross Bagdasarian Jr.,92.26.78.193,false,26,enwiki,2024-12-07 10:49:55,false,"",-1086111343
359608845,Martijn Wydaeghe,Andrew-44-19,false,34,dewiki,2024-12-07 10:50:05,true,/* Karriere */,-1559771980
1849078286,Kulir 100°,Kailash29792,false,166,enwiki,2024-12-07 10:50:12,false,"",-472318514
1849078342,Helios (disambiguation),Hbent,false,19,enwiki,2024-12-07 10:50:26,false,/* Computing */ reflect page move,-1784849998
1849078357,Wikipedia:Categories for discussion/Log/2024 December 7,Marcocapelle,false,6458,enwiki,2024-12-07 10:50:34,false,/* NEW NOMINATIONS */Medieval Christianity  by decade,-135926535
1849078373,Beacon Hill Cowlitz County Washington,WikiEditor50,false,2,enwiki,2024-12-07 10:50:39,false,clean up replaced: between the ages of 5 to → between the ages of 5 and,-397818481
1849078397,Diamond North West,Rodw,false,27,enwiki,2024-12-07 10:50:50,true,Disambiguating links to [[Eccles]] (link changed to [[Eccles Greater Manchester]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849078409,118 II,182.19.141.1,false,78,enwiki,2024-12-07 10:50:56,false,/* Cameo appearances */,-1850275109
1849078421,Wikipedia:Articles for deletion/Old,Mathbot,true,-46,enwiki,2024-12-07 10:51:04,true,There are 3 open discussion(s) in 2 day(s).,-1425421240
1849078198,KETK-TV,Mer764Wiki,false,1,enwiki,2024-12-07 10:49:38,true,Is it 1989? Because that makes more sense.,1754184611
1849078207,Lin King,111.248.90.165,false,-20,enwiki,2024-12-07 10:49:44,false,Edited some biographical information as subject of the page,-457055647
1849078232,Shouters,PARAKANYAA,false,-7,enwiki,2024-12-07 10:49:50,false,"",-24220440
1849078249,Draft:The Power Sound of the South,331dot,false,267,enwiki,2024-12-07 10:49:55,false,Commenting on submission ([[WP:AFCH|AFCH]]),-332272472
1849078268,2024 F1 Academy season,Thfeeder,false,86,enwiki,2024-12-07 10:50:03,false,/* Race results and standings */,-1312560256
1849078289,Patriote movement,Progüvo06,false,-1,enwiki,2024-12-07 10:50:13,false,"",-767686925
1849078374,The Information (website),Maxeto0910,false,1,enwiki,2024-12-07 10:50:39,false,period after sentence,-2118670512
1849078396,User:Sahaib/sandbox,Sahaib,false,-33,enwiki,2024-12-07 10:50:52,false,"",417206016
1849078410,Zoran Stevanović (journalist),188.127.126.233,false,224,enwiki,2024-12-07 10:50:58,false,"",-1824531073
1849078422,Patrick Nattawat Finkler,MeetHoneyBee,false,223,enwiki,2024-12-07 10:50:59,false,/* Other ventures */,-1236527500
1849078199,Template:2024–25 TPBL standings,安狄,false,0,enwiki,2024-12-07 10:49:41,false,"",-1276622887
1849078233,Coreoperca herzi,Ta-tea-two-te-to,false,-18,enwiki,2024-12-07 10:49:50,false,"",-1719109967
1849078251,Lucjan Brychczy,62.244.129.157,false,-2,enwiki,2024-12-07 10:49:59,false,/* Club */,-437899901
1849078291,Category talk:Rivier University alumni,Simeon,false,30,enwiki,2024-12-07 10:50:13,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078314,Wilhelm von Humboldt,Orpaul,false,1,enwiki,2024-12-07 10:50:19,true,/* Biography */,-371229240
1849078346,2024 Japan Football League,Ma-sansun,false,207,enwiki,2024-12-07 10:50:25,false,/* Matches */,-657718356
1849078359,Liaan Ferreira,197.90.195.66,false,192,enwiki,2024-12-07 10:50:34,false,"",-69318983
1849078375,Wikipedia:Usernames for administrator attention,HBC AIV helperbot14,true,-229,enwiki,2024-12-07 10:50:40,false,1 users left rm [[Special:Contributions/NCStateMarch|NCStateMarch]] (blocked indef by 331dot),1716934814
1849078387,Reopening of Notre-Dame de Paris,Mr. Lechkar,false,358,enwiki,2024-12-07 10:50:46,false,/* Attendees */ Pope,-2027529378
1849078400,Sara Matsui,Certified Formula Neek,false,33,enwiki,2024-12-07 10:50:53,false,"",-1886819640
1849078412,David Evins,Racconish,false,153,enwiki,2024-12-07 10:50:58,false,/* Life */,-1771198297
1849078434,Talk:2024 United States presidential election,Cannolis,false,402,enwiki,2024-12-07 10:51:10,false,/* Extended-confirmed-protected edit request on 7 December 2024 */ Responded to edit request,-104977557
1849078200,Category talk:New England College alumni,Simeon,false,-5,enwiki,2024-12-07 10:49:39,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
359608842,Diskussion:Baumbach (Adelsgeschlecht),Proxy,false,605,dewiki,2024-12-07 10:49:53,false,"",-26448536
1849078252,Spiritual Baptists,PARAKANYAA,false,49,enwiki,2024-12-07 10:50:01,false,Modifying [[WP:RCAT|redirect categories]] using [[User:Wugapodes/Capricorn|Capricorn ♑]],-24220440
359608848,Wikipedia:Löschkandidaten/4. Dezember 2024,Fiona B.,false,563,dewiki,2024-12-07 10:50:21,false,/* Barbara Deppert-Lippitz */,-1915399382
359608851,Hilpoltstein,Proofreader,false,52,dewiki,2024-12-07 10:50:27,false,/* Söhne und Töchter der Stadt */ [[Leonhard Hell]],-827051827
1849078360,2024–25 Como 1907 season,Citation bot,true,30,enwiki,2024-12-07 10:50:29,false,Altered title. Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 361/890,1164089011
1849078376,User talk:M. Bubble Blast Litton,Belbury,false,233,enwiki,2024-12-07 10:50:41,false,/* December 2024 */ Reply,-1655718257
1849078399,Copernicus Center (Chicago Illinois),112.200.2.164,false,49,enwiki,2024-12-07 10:50:52,false,/* External links */,-91229717
1849078413,Carolina Gold (disambiguation),Why? I Ask,false,20,enwiki,2024-12-07 10:51:00,false,"",1693795216
1849078424,Wikipedia:Reference desk/Science,Lambiam,false,113,enwiki,2024-12-07 10:51:04,false,/* Geodesics for Massive and Massless Particles */ always at the same location,-1862905884
1849078201,Early access,Cloverfield70,false,0,enwiki,2024-12-07 10:49:40,true,Modified Star Citizen Kickstarter year from 2013 to the correct 2012. The citations already existing in the article verify it was in fact 2012.,-1703251366
1849078241,2024 J3 League,Ma-sansun,false,55,enwiki,2024-12-07 10:49:46,false,/* Matches */,-657718356
1849078255,János Nagyváthy,Gronk Oz,false,31,enwiki,2024-12-07 10:50:02,true,Clean up [[WP:AWB/T|typo(s) fixed]]: protestant → Protestant,-1829346483
1849078270,Typhoon Shanshan (2024),Aviationwikiflight,false,296,enwiki,2024-12-07 10:50:05,false,"[[User:Polygnotus/DuplicateReferences|DuplicateReferences]] +{{Duplicated citations|reason=[[User:Polygnotus/DuplicateReferences|DuplicateReferences]] detected:<br>
* https://wiki.chlod.net/jtwc/prog/2024-08-26-2100-wp1124prog.txt (refs: 20 21)<br>
* https://wiki.chlod.net/jtwc/prog/2024-08-29-0840-wp1124prog.txt (refs: 32 33)<br>
|date=December 2024}}",-488126439
1849078292,Diamond North West,Rodw,false,25,enwiki,2024-12-07 10:50:13,true,Disambiguating links to [[Bury]] (link changed to [[Bury Greater Manchester]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
359608849,Wally Westmore,Vintage Movies,false,83,dewiki,2024-12-07 10:50:22,true,/* Filmografie (Auswahl) */,-45844191
1849078363,Diamond North West,Rodw,false,52,enwiki,2024-12-07 10:50:35,true,Disambiguating links to [[Leigh]] (link changed to [[Leigh Greater Manchester]]; link changed to [[Leigh Greater Manchester]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849078377,9Life,JaySmiley,false,-511,enwiki,2024-12-07 10:50:40,false,"",-1182777504
1849078391,List of Warner Bros. Pictures Animation productions,2.49.103.125,false,10,enwiki,2024-12-07 10:50:45,false,/* Upcoming */,-171359010
1849078401,Michal Aviad,Altenmann,false,4,enwiki,2024-12-07 10:50:52,false,"",-176772240
1849078425,Fearne Cotton,82.31.11.133,false,-374,enwiki,2024-12-07 10:51:01,false,/* Personal life */Fixed inaccurate entry re brain tumour - she has tumour on her jaw.,-647388756
1849078436,Petruichthys brevis,Quetzal1964,false,113,enwiki,2024-12-07 10:51:15,false,tidy up following move,-1927170197
1849078202,David Chang,Ser Amantio di Nicolao,false,4,enwiki,2024-12-07 10:49:38,false,/* Writing */,-484199311
1849078242,Category:New Zealand women television journalists,2600:4041:57B1:3E00:B48A:D189:65A3:289B,false,-11,enwiki,2024-12-07 10:49:53,false,Adjust sort key,-2008133998
1849078294,List of Indian films of 2024,Jokerrockonmoon,false,9,enwiki,2024-12-07 10:50:14,false,/* Box office collection */,-1528177187
1849078331,Category talk:Saint Anselm College alumni,Simeon,false,30,enwiki,2024-12-07 10:50:22,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078352,Caracal,BhagyaMani,false,-78,enwiki,2024-12-07 10:50:26,false,/* Characteristics */ edited refs + int links,-1825649111
359608854,Das Böse,92.76.197.91,false,228,dewiki,2024-12-07 10:50:36,false,/* Christentum */,1906931618
1849078392,David Chang,Ser Amantio di Nicolao,false,6,enwiki,2024-12-07 10:50:47,false,/* Culinary training and career */,-484199311
1849078437,Wikipedia:Articles for deletion/Old/Open AfDs,Mathbot,true,-46,enwiki,2024-12-07 10:51:17,true,There are 3 open discussion(s) in 2 day(s).,-1425421240
1849078216,Talk:Melissa Gross,DoubleGrazing,false,42,enwiki,2024-12-07 10:49:46,false,Assessment (Low): banner shell Articles for creation (Start) Women scientists Biography ([[WP:RATER#2.7.2|Rater]]),563656208
1849078243,Carolina Gold (disambiguation),Why? I Ask,false,-37,enwiki,2024-12-07 10:49:54,false,"",1693795216
1849078257,Category talk:Plymouth State University alumni,Simeon,false,30,enwiki,2024-12-07 10:50:02,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078273,Janet McTeer,2601:447:CD7F:FFFF:0:0:0:1005,false,-18,enwiki,2024-12-07 10:50:08,false,"",-1252986385
359608847,Föderaler Militärischer Gedenkfriedhof,Nameless23,false,-11,dewiki,2024-12-07 10:50:15,true,Name an Artikelname angepasst.,-518886058
1849078338,Talk:2024 United States presidential election,Cannolis,false,-587,enwiki,2024-12-07 10:50:17,false,/* Extended-confirmed-protected edit request on 7 December 2024 (2) */ Removed edit request,-104977557
359608852,Benutzer:Reinhard Dietrich/Artikel,Reinhard Dietrich,false,30,dewiki,2024-12-07 10:50:25,false,/* konkret */,-363154608
1849078365,Ex on the Beach (British TV series),Eriru,false,6,enwiki,2024-12-07 10:50:35,false,/* Regular series */,-447619524
1849078380,Mick Jagger,Actuall7,false,1,enwiki,2024-12-07 10:50:33,false,ce,-860110048
1849078403,Golconda painting,Flemmish Nietzsche,false,31,enwiki,2024-12-07 10:50:54,false,"",1310706218
359608863,Farciot Edouart,Vintage Movies,false,33,dewiki,2024-12-07 10:51:06,true,/* Filmografie (Auswahl) */,-45844191
359608866,Karl Popper,2003:E9:770D:2C47:307B:107:432B:9FA4,false,233,dewiki,2024-12-07 10:51:16,false,"",-1891919326
1849078203,2024 F1 Academy season,Thfeeder,false,97,enwiki,2024-12-07 10:49:39,false,/* Drivers' championship */,-1312560256
359608839,Albert-Schweitzer-Denkmal (Berlin-Gatow),Mario todte,false,54,dewiki,2024-12-07 10:49:48,true,/* Weblinks */ r,-1539200773
1849078274,2025 FIFA Club World Cup,SounderBruce,false,782,enwiki,2024-12-07 10:50:05,false,/* Round of 16 */  times and stadiums,-1356550094
1849078307,Chicago Theatre,112.200.2.164,false,49,enwiki,2024-12-07 10:50:13,false,/* External links */,-91229717
1849078355,Mohammad Omer Khalil,Munfarid1,false,-1,enwiki,2024-12-07 10:50:31,false,Updated short description,-1980596591
1849078364,Category talk:Southern New Hampshire University alumni,Simeon,false,43,enwiki,2024-12-07 10:50:35,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078383,Competition between Airbus and Boeing,Ternblom,false,0,enwiki,2024-12-07 10:50:39,false,/* Orders and deliveries */,251749110
1849078393,Park Ji-young (actress),Mikikooo,false,23,enwiki,2024-12-07 10:50:48,true,"",-2014768040
1849078440,2018 Washington Nationals season,Left guide,false,0,enwiki,2024-12-07 10:51:06,true,case fix,-714981931
359608837,Edith Head,Vintage Movies,false,83,dewiki,2024-12-07 10:49:42,true,/* Filmografie (Auswahl) */,-45844191
359608843,DB Regio Bayern,Zugfotografie NOSW,false,362,dewiki,2024-12-07 10:49:54,false,Aktualisiert,-1021663180
1849078260,Bathinda district,WikiEditor50,false,1,enwiki,2024-12-07 10:50:01,false,/* Health */ Clean up,-397818481
1849078356,Basel,217.162.58.72,false,657,enwiki,2024-12-07 10:50:20,false,"",-1265424495
1849078384,Bayang,Bdlzs23,false,-312,enwiki,2024-12-07 10:50:41,false,/* Education */,-1827539140
1849078394,List of ancient Greek cities,FromCzech,false,1,enwiki,2024-12-07 10:50:48,true,/* E */ [[MOS:GEO]],1451778505
1849078407,2019–20 JS Kabylie season,Citation bot,true,-2,enwiki,2024-12-07 10:50:50,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 362/890,1164089011
1849078442,Sir C. P.,49.15.201.251,false,36,enwiki,2024-12-07 10:51:17,false,"",-2014737666
1849078443,Minqaria,SlvrHwk,false,34,enwiki,2024-12-07 10:51:17,false,Image caption (and other things) adjustments,-1387645217
1849078464,A Doll's House,2601:447:CD7F:FFFF:0:0:0:1005,false,0,enwiki,2024-12-07 10:51:30,false,"",-1252986385
1849078472,List of action films of the 1990s,Pinoymanification,false,203,enwiki,2024-12-07 10:51:24,false,"",-947928173
1849078491,Jubilee Party,Varence,false,87,enwiki,2024-12-07 10:51:43,false,"",-927903125
359608877,Gordon Jennings,Vintage Movies,false,83,dewiki,2024-12-07 10:51:56,true,/* Filmografie (Auswahl) */,-45844191
1849078523,User talk:Ananths007,Liz,false,1134,enwiki,2024-12-07 10:52:02,false,Notification: speedy deletion of [[:Draft:Mohit Lad]].,-127876552
359608889,Benutzer:Friedl 11/Test Txt,Friedl 11,false,477,dewiki,2024-12-07 10:52:16,false,+,-1428998109
1849078552,Nederlander Theatre (Chicago),112.200.2.164,false,49,enwiki,2024-12-07 10:52:19,false,/* External links */,-91229717
1849078562,2017 Washington Nationals season,Left guide,false,0,enwiki,2024-12-07 10:52:16,true,[[MOS:SECTIONCAPS]],-714981931
1849078578,Talk:Woja Emmanuel,FuzzyMagma,false,353,enwiki,2024-12-07 10:52:33,false,/* COI tag (December 2024) */ Reply,7031314
1849078589,Seattle Cascades Drum and Bugle Corps,Why? I Ask,false,-1,enwiki,2024-12-07 10:52:38,false,"",1693795216
1849078604,Milford Theatre (Chicago),112.200.2.164,false,49,enwiki,2024-12-07 10:52:44,false,/* References */,-91229717
1849078638,The Seven Deadly Sins: Revival of The Commandments,Cam1711,false,87,enwiki,2024-12-07 10:53:03,false,/* Episodes */,-352222816
1849078454,Wikipedia:Arbitration/Requests/Enforcement,Femke,false,1074,enwiki,2024-12-07 10:51:25,false,/* Result concerning Mk8mlyb */ I believe a topic ban is unavoidable now,-1937035148
1849078465,Wikipedia:Reference desk/Science,Lambiam,false,0,enwiki,2024-12-07 10:51:32,true,/* Geodesics for Massive and Massless Particles */ typo,-1862905884
1849078474,Canada,NoWikiNoLife,false,10,enwiki,2024-12-07 10:51:17,false,/* Religion */,-2103155444
1849078493,Talk:List of non-governmental organizations in Pakistan,Cannolis,false,231,enwiki,2024-12-07 10:51:45,false,/* Semi-protected edit request on 7 December 2024 */ Responded to edit request,-104977557
1849078522,Talk:Madagascar (franchise),Belbury,false,-539,enwiki,2024-12-07 10:52:01,true,Reverted edit by [[Special:Contribs/2A02:587:C83A:DC00:458D:B617:1FAA:CE49|2A02:587:C83A:DC00:458D:B617:1FAA:CE49]] ([[User talk:2A02:587:C83A:DC00:458D:B617:1FAA:CE49|talk]]) to last version by Ahecht,-1655718257
1849078530,Henry Alan Green,Altenmann,false,3,enwiki,2024-12-07 10:52:11,false,"",-176772240
1849078539,2024–25 Bolton Wanderers F.C. season,Quentin X,false,370,enwiki,2024-12-07 10:52:11,false,/* Matches */,-1257093123
1849078563,Category talk:Alumni by university or college in North Dakota,Simeon,false,24,enwiki,2024-12-07 10:52:25,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078579,Ruch Radzionków,Citation bot,true,-4,enwiki,2024-12-07 10:52:32,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Articles covered by WikiProject Wikify from November 2024]] | #UCB_Category 241/293,1164089011
1849078590,List of people pardoned or granted clemency by the president of the United States,Str1977,false,76,enwiki,2024-12-07 10:52:36,false,"without information this \"Short description\" is pointless",-123428389
1849078615,Yunnanilus,Quetzal1964,false,-89,enwiki,2024-12-07 10:52:50,false,/* Species */ deleted brevis now in Petruichthys,-1927170197
1849078626,Anthony Watkins,Zamekrizeni,false,349,enwiki,2024-12-07 10:52:56,false,Updated,-333631032
359608867,Föderaler Militärischer Gedenkfriedhof,Nameless23,false,-9,dewiki,2024-12-07 10:51:22,true,/* Weblinks */,-518886058
359608870,Wikipedia:Qualitätssicherung/24. November 2024,Andrew-44-19,false,172,dewiki,2024-12-07 10:51:29,false,/* Martijn Wydaeghe */ Antwort,-1559771980
1849078466,118 II,182.19.141.1,false,14,enwiki,2024-12-07 10:51:31,false,/* Cameo appearances */,-1850275109
1849078476,Category:530s in Christianity,Marcocapelle,false,369,enwiki,2024-12-07 10:51:35,false,CfD nomination,-135926535
1849078494,2016 Washington Secretary of State election,Dancingtudorqueen,false,72,enwiki,2024-12-07 10:51:43,false,"",-1260748499
359608880,Stiller Bach,Bernhard Uff dem Sand,false,49,dewiki,2024-12-07 10:52:02,false,"",-1564592803
359608890,Benutzer Diskussion:Mosmas,Lefschetz,false,483,dewiki,2024-12-07 10:52:17,false,Neuer Abschnitt /* Gustav Hermes und sein Koffers */,-768602874
1849078555,MS Asuka II,2003:E7:B726:75D1:A943:37F7:D9A2:8772,false,-1149,enwiki,2024-12-07 10:52:22,false,.,-518865954
1849078580,Cereal Milk,Ser Amantio di Nicolao,false,-20,enwiki,2024-12-07 10:52:34,false,removed [[Category:Drinks]] using [[WP:HC|HotCat]],-484199311
359608902,Jan Domela,Vintage Movies,false,33,dewiki,2024-12-07 10:52:39,true,/* Filmografie (Auswahl) */,-45844191
359608906,Oculus Quest,Maxeto0910,false,-1,dewiki,2024-12-07 10:52:43,false,"",-2118670512
1849078617,User talk:Dukese805,ToadetteEdit,false,2546,enwiki,2024-12-07 10:52:53,false,Notification: Your [[Draft:Flow (type checker)|Articles for Creation submission]] has been declined ([[WP:AFCH|AFCH]]),-1359792793
1849078483,68 Cygni,DannyJ.Caes,false,22,enwiki,2024-12-07 10:51:36,false,Link to article -Sharpless catalog-,-575772159
1849078495,List of ancient Greek cities,FromCzech,false,1,enwiki,2024-12-07 10:51:46,true,/* A */ [[MOS:GEO]],1451778505
1849078504,Wikipedia:Featured list candidates/30th Annual South African Music Awards/archive1,ChrisTheDude,false,1396,enwiki,2024-12-07 10:51:57,false,/* A handful of drive-by comments */,-1159452580
1849078524,Talk:Science of Identity Foundation,RogerYg,false,904,enwiki,2024-12-07 10:52:00,false,/* Relevant information from WP:RS refs WAPO and NYT */ new section,685885607
1849078531,Ethnicities in Iran,Rodw,false,19,enwiki,2024-12-07 10:52:08,true,Disambiguating links to [[Ramsar]] (link changed to [[Ramsar Mazandaran]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849078540,Han Dong-hoon,Noel baran,false,-27,enwiki,2024-12-07 10:52:16,false,standard,-1085148510
359608895,Melanie Risch,Herr Lehrer ich weiß was!,false,6,dewiki,2024-12-07 10:52:22,false,Kleinkram,1191203001
359608901,Ludwig von Deimling,Lorenz Ernst,false,-4,dewiki,2024-12-07 10:52:35,true,"",-345073248
1849078595,Han Dong-hoon,Noel baran,false,6,enwiki,2024-12-07 10:52:40,false,"",-1085148510
1849078618,Draft:Flow (type checker),ToadetteEdit,false,341,enwiki,2024-12-07 10:52:52,false,Declining submission: v - Submission is improperly sourced ([[WP:AFCH|AFCH]]),-1359792793
1849078641,Nucleus (band),93.34.91.154,false,-22,enwiki,2024-12-07 10:53:04,false,Music genre revised,911007018
1849078447,Wikipedia:Sockpuppet investigations/SPI/Cases,Mz7 (bot),true,72,enwiki,2024-12-07 10:51:23,false,Updating SPI case list (95 active reports),-550021801
1849078456,Talk:Humanitarian aid during the Israel–Hamas war,87.70.196.182,false,833,enwiki,2024-12-07 10:51:27,false,/* United Kingdom and the European Union */ new section,-1961900465
1849078505,Draft:36 24 36 (film),Mr Bangladesh71,false,35,enwiki,2024-12-07 10:51:57,false,"",-855371254
1849078532,Cereal Milk,Ser Amantio di Nicolao,false,41,enwiki,2024-12-07 10:52:11,false,added [[Category:Products introduced in 2006]] using [[WP:HC|HotCat]],-484199311
1849078568,Cereal Milk,Ser Amantio di Nicolao,false,-21,enwiki,2024-12-07 10:52:27,false,removed [[Category:Cuisine]] using [[WP:HC|HotCat]],-484199311
1849078594,Josh Kerr (runner),Apple15367,false,-2,enwiki,2024-12-07 10:52:37,false,cleanup,-1601316314
1849078619,User:ToadetteEdit/AfC log,ToadetteEdit,false,107,enwiki,2024-12-07 10:52:53,false,Logging decline of [[Draft:Flow (type checker)]] ([[WP:AFCH|AFCH]]),-1359792793
1849078643,Petruichthys brevis,Quetzal1964,false,18,enwiki,2024-12-07 10:53:04,false,"",-1927170197
1849078446,Wikipedia:Manual of Style,Belbury,false,61,enwiki,2024-12-07 10:51:14,false,/* Verb tense */ complete the only incomplete sentence,-1655718257
1849078457,Renen Schorr,Altenmann,false,8,enwiki,2024-12-07 10:51:30,false,"",-176772240
1849078485,82 Virginis,Aherjhan,false,-10,enwiki,2024-12-07 10:51:38,false,"",1390530519
359608875,Stiftung für Hochschulzulassung,Gak69,false,-60,dewiki,2024-12-07 10:51:50,true,Linkfehler korrigiert Autor -> hrsg,1268861302
1849078506,List of countries by Fragile States Index,Darthdyas,false,-19,enwiki,2024-12-07 10:51:55,false,/* Fragile States Index 2024 */,1490012808
1849078557,List of Indian films of 2024,Jokerrockonmoon,false,90,enwiki,2024-12-07 10:52:22,false,/* Box office collection */,-1528177187
1849078583,Qin Shi Huang,唐吉訶德的侍從,false,24,enwiki,2024-12-07 10:52:31,false,"",-1918018050
359608908,Diskussion:Fehlerstrom-Schutzschalter,Dermartinrockt,false,717,dewiki,2024-12-07 10:52:46,false,/* Für Laien unbrauchbar */ Antwort,1270328519
1849078620,Category:Nicaraguan television actors,2600:4041:57B1:3E00:B48A:D189:65A3:289B,false,51,enwiki,2024-12-07 10:52:55,false,Adjust sort key,-2008133998
1849078629,2024 ITF Women's World Tennis Tour (October–December),Ionel141,false,49,enwiki,2024-12-07 10:52:49,false,/* December */,-1810794246
1849078449,Park Ji-young (actress),Mikikooo,false,7,enwiki,2024-12-07 10:51:24,true,"",-2014768040
1849078458,Category talk:New Mexico Highlands University alumni,Simeon,false,28,enwiki,2024-12-07 10:51:30,false,[[Wikipedia:WikiProject|WikiProject]] tagging,-1504131689
1849078507,Jubilee Party,Varence,false,-1,enwiki,2024-12-07 10:51:57,true,"",-927903125
1849078527,Pacific Crest Drum and Bugle Corps,Why? I Ask,false,-1,enwiki,2024-12-07 10:52:06,false,"",1693795216
1849078597,Aspergillus wentii,WikiEditor50,false,2,enwiki,2024-12-07 10:52:39,false,clean up replaced: between the ages of 20 to → between the ages of 20 and,-397818481
