1849025027,Eddie Barth,24.190.189.31,false,0,enwiki,2024-12-07 05:37:48,false,"",-1554563863
1849025039,The Girls Aloud Show,AndAllForWhat?,false,0,enwiki,2024-12-07 05:37:56,true,/* Broadcast and recordings */,-1183841682
1849025086,Template:Northern Busway (Auckland) RDT,139.180.79.179,false,42,enwiki,2024-12-07 05:38:05,false,"",-1584450415
1849025102,Song to the Siren,173.69.144.66,false,2,enwiki,2024-12-07 05:38:08,false,"",-820251791
1849025121,Westroads Mall shooting,BadMombo1660,false,8,enwiki,2024-12-07 05:38:11,false,Adding ticker,-1680582823
1849024620,Talk:Oi,MikutoH,false,270,enwiki,2024-12-07 05:36:05,false,test,-1361695271
1849024676,User:Uhai/Pages without short descriptions by view count,UhaiBot,false,-462,enwiki,2024-12-07 05:36:20,true,Removed 8 completed or deleted articles (bot),-1898536796
359603398,Liste der Biografien/Zw,APPERbot,true,26,dewiki,2024-12-07 05:36:28,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849024741,Talk:Gaza genocide,Bluethricecreamman,false,389,enwiki,2024-12-07 05:36:27,false,/* Estimated death toll */ Reply,-1935658381
1849024769,1993 Japan Football League,GiofanniRahman,false,88,enwiki,2024-12-07 05:36:38,false,/* Division 1 */,-1007536059
1849024779,Eaton's reagent,Kepler-1229b,false,38,enwiki,2024-12-07 05:36:41,false,Added {{[[Template:Lead too short|Lead too short]]}} tag,1569443205
1849024830,Mac Gargan,RMCD bot,true,-3,enwiki,2024-12-07 05:36:48,false,Sync modified notice of move discussion on [[Talk:Mac Gargan#Requested move 27 November 2024|Talk:Mac Gargan]],1537532917
1849024895,Benghazi,Maxeto0910,false,-1,enwiki,2024-12-07 05:37:02,false,no sentence,-2118670512
1849024950,Istanbul (Not Constantinople),Augmented Seventh,false,3,enwiki,2024-12-07 05:37:23,false,Reverted 1 edit by [[Special:Contributions/2601:204:DF00:3D50:487D:C546:1C9E:7BDC|2601:204:DF00:3D50:487D:C546:1C9E:7BDC]] ([[User talk:2601:204:DF00:3D50:487D:C546:1C9E:7BDC|talk]]),-240126165
359603415,Benutzer Diskussion:Lutheraner/Archiv/2024,TaxonBot,true,189,dewiki,2024-12-07 05:37:20,false,Bot: 1 Abschnitt aus [[Benutzer Diskussion:Lutheraner]] (ab Abschnitt [[Benutzer Diskussion:Lutheraner/Archiv/2024#Obwohl ich erst neu hier bin…|Obwohl ich erst neu hier bin…]]) archiviert,-680314624
1849025029,Ashraf Marwan,Neutrality,false,-2087,enwiki,2024-12-07 05:37:49,false,drop some unsourced or weirdly sourced,-620009048
1849025069,LGBTQ in Mexico (disambiguation),MikutoH,false,32,enwiki,2024-12-07 05:38:03,false,"",-1361695271
1849025125,Simple Minds,2603:7081:5340:E6B:EDE5:9840:4DA7:AFD6,false,-8,enwiki,2024-12-07 05:38:10,false,/* Former members */,-537030313
1849024609,Ragna Crimson,Ooyama1997,false,7,enwiki,2024-12-07 05:35:59,false,"",-1618995799
1849024624,Talk:Syrian civil war/Archive index,Legobot,true,120,enwiki,2024-12-07 05:36:03,false,Bot: Updating index,982943115
1849024638,Wikipedia:WikiProject Spam/Local/formacao.jorgeverde.pt,COIBot,true,408,enwiki,2024-12-07 05:36:11,false,Report for formacao.jorgeverde.pt (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849024664,Wikipedia:Reliable sources/Noticeboard,Chess,false,412,enwiki,2024-12-07 05:36:07,false,/* What definition of antisemitism should we require sources to have? */ Reply,-2123842690
1849024693,Wikipedia:WikiProject Spam/LinkReports/der-rasende-reporter.info,COIBot,true,0,enwiki,2024-12-07 05:36:27,false,Report for der-rasende-reporter.info (XWiki Regenerate - Autoclosed: none left ),-1549120558
1849024743,Talk:Fascism/Archive index,Legobot,true,22,enwiki,2024-12-07 05:36:35,false,Bot: Updating index,982943115
359603401,Wikipedia:Löschprüfung,207.89.84.24,false,1378,dewiki,2024-12-07 05:36:36,false,/* Nejdet Niflioğlu */ Antwort,-2070427476
359603402,Bernt-Peter Robra,Glewe,false,443,dewiki,2024-12-07 05:36:46,false,Quellen ergänzt,1340263818
1849024912,Wikipedia:WikiProject Spam/Local/grocehub.com,COIBot,true,322,enwiki,2024-12-07 05:37:13,false,Report for grocehub.com (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849024951,Wikipedia talk:Disambiguation/Archive index,Legobot,true,0,enwiki,2024-12-07 05:37:22,false,Bot: Updating index,982943115
359603411,Albertus van Rhijn,Sundostund,false,71,dewiki,2024-12-07 05:37:30,false,"",-752293452
1849024975,User talk:Masquewand,DanielRigal,false,330,enwiki,2024-12-07 05:37:38,false,No!,-1658053789
1849025000,Canadian Auto Workers,Graham11,false,2,enwiki,2024-12-07 05:37:40,false,"",-1347022253
1849025015,Wes Olson,Elrondil,false,38,enwiki,2024-12-07 05:37:44,true,ce,-1946776250
1849025043,Mictyris,UtherSRG,false,-71,enwiki,2024-12-07 05:37:58,false,/* External links */ rm - defined in Wikidata and link is in sidebar,-1678440181
1849025071,Red House Bexleyheath,DynaGuy00,false,4,enwiki,2024-12-07 05:37:59,true,Added a link,-247573011
1849024627,Wikipedia:Reliable sources/Noticeboard,Lardlegwarmers,false,150,enwiki,2024-12-07 05:35:51,false,/* World Bank/UNICEF/UNESCO & Brookings Inst. are reliable? */ Reply,-581118689
1849024665,Mary (2024 film),Mellamelina,false,-81,enwiki,2024-12-07 05:36:20,false,/* Plot */,-413723717
1849024677,2024 Western Kentucky Hilltoppers football team,Themusicman41,false,2,enwiki,2024-12-07 05:36:22,false,/* Schedule */,-1865244793
1849024708,List of homelessness organizations,KMaster888,false,-1,enwiki,2024-12-07 05:36:29,false,/* M-N */ ce,1119516308
1849024800,Talk:Liselotte Maikl,2601:41:200:5C0:A46B:E3BA:DE02:146B,false,239,enwiki,2024-12-07 05:36:46,false,"",-1521816889
1849024867,File:Sound! Euphonium characters.png,B-bot,true,50,enwiki,2024-12-07 05:37:00,false,Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days it will be deleted.,-232005172
1849024883,Final Battle (2024),PacmanPuncher72,false,59,enwiki,2024-12-07 05:37:03,false,"",-11802503
1849024900,Wikipedia:WikiProject Spam/LinkReports/grocehub.com,COIBot,true,88,enwiki,2024-12-07 05:37:10,false,Report for grocehub.com (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849024911,List of busiest container ports,MuDavid,false,-2,enwiki,2024-12-07 05:37:12,false,English name rather than calque from Vietnamese,-1511557469
1849024940,Insubordination Fest,Hoponpop69,false,-1,enwiki,2024-12-07 05:37:20,true,/* 2011 */,-411162689
1849024961,Syrian Kurdistan,Dan Leonard,false,47,enwiki,2024-12-07 05:37:25,false,changed disambiguate hatnote to be clearer to lay readers and removed unexpanded acronym,-822509611
1849024978,Philip Marlowe,Explicit,false,-176,enwiki,2024-12-07 05:37:37,true,/* Biographical notes */ Removed deleted file.,-1960672851
1849025002,Ba River (Vietnam),MuDavid,false,-1,enwiki,2024-12-07 05:37:41,false,English name rather than calque from Vietnamese,-1511557469
1849025016,Benghazi,Maxeto0910,false,-1,enwiki,2024-12-07 05:37:40,false,no sentence,-2118670512
1849025031,Suicide in South Korea,Micahtchi,false,15,enwiki,2024-12-07 05:37:48,true,"",-1008527594
1849025044,Tongyunmen station,GMB205,false,-363,enwiki,2024-12-07 05:37:58,false,"",-796725044
1849025090,David Vlugh,Old Man Consequences,false,20,enwiki,2024-12-07 05:38:07,false,Stub sort,-1691768651
1849025109,User:Tolkunova/Hallmarks of Cancer (Deregulating Cellular Energetics),Kleamero77,false,-161,enwiki,2024-12-07 05:38:10,false,"",-959641749
359603395,Liste der Biografien/Wur,APPERbot,true,-67,dewiki,2024-12-07 05:36:03,true,Bot: Automatische Aktualisierung siehe [[Benutzer:APPERbot/LdB]],-1981373513
1849024628,S.W.A.T. (2017 TV series),Stephan1000000,false,0,enwiki,2024-12-07 05:36:04,false,148,1822712508
1849024678,Stepan Pasiuha,OBCPO1,false,1098,enwiki,2024-12-07 05:36:23,false,"",-1096565533
1849024729,Hiroki,UrielAcosta,false,-2,enwiki,2024-12-07 05:36:34,false,/* Written forms */English,-57348494
1849024771,V. Narry Kim,Citation bot,true,-4,enwiki,2024-12-07 05:36:38,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:L'Oréal-UNESCO Awards for Women in Science laureates]] | #UCB_Category 84/120,1164089011
1849024784,Mauritius,202.145.10.221,false,-17,enwiki,2024-12-07 05:36:28,false,"",-2072677632
1849024856,Mary Virginia McCormick,Mayonegg,false,-18,enwiki,2024-12-07 05:36:54,false,Wording changes,-951161666
359603406,Benutzer:CamelBot/maintenance list/christian pages,CamelBot,true,70,dewiki,2024-12-07 05:37:05,true,Bot: added: [[Maximinus Thrax]] trigger: <pre>heiligenlexikon.de</pre>; num items = 181,-558183278
1849024904,Wikipedia talk:WikiProject Comics/Archive index,Legobot,true,1,enwiki,2024-12-07 05:37:02,false,Bot: Updating index,982943115
1849024942,User talk:Winners120,B-bot,true,1126,enwiki,2024-12-07 05:37:21,false,Notification that [[:File:Sound! Euphonium characters.png]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
1849024953,Muse Air,Truthanado,false,50,enwiki,2024-12-07 05:37:26,false,c/e dates in infobox,-355528758
1849024962,Talk:O-Negative (1998 film),Mdewman6,false,582,enwiki,2024-12-07 05:37:31,false,/* Requested move 6 December 2024 */ option A,-232617867
1849024979,HMS Offa (1916),Simongraham,false,1051,enwiki,2024-12-07 05:37:36,false,Design and development,-590248333
1849025003,Yoshimori,UrielAcosta,false,-2,enwiki,2024-12-07 05:37:41,false,/* Written forms */English,-57348494
1849025019,User:Ltwin/Sandbox 5,Ltwin,false,89,enwiki,2024-12-07 05:37:44,false,/* Apostolic Fathers */,-971873957
1849025058,User talk:Indefatigable2,B-bot,true,1124,enwiki,2024-12-07 05:38:01,false,Notification that [[:File:Space.com on March 1 2020.jpg]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
359603418,Casper (Film),CamelBot,true,-16,dewiki,2024-12-07 05:38:14,true,Bot: linkfix: entfernung von tracking-parameter; siehe [[user:CamelBot]].,-558183278
1849024613,Seattle Queer Film Festival,KMaster888,false,-1,enwiki,2024-12-07 05:36:03,false,ce,1119516308
1849024668,Beijing Subway,GMB205,false,12,enwiki,2024-12-07 05:36:11,false,/* Phase II */,-796725044
1849024680,2024–25 Indian Super League,SleepySerotonin0203,false,211,enwiki,2024-12-07 05:36:19,false,"",1455787404
1849024758,Arcas (butterfly),Edibobb,false,622,enwiki,2024-12-07 05:36:36,false,auto taxobox photos species update locations etc.,-1079149783
1849024785,Benghazi,Maxeto0910,false,-1,enwiki,2024-12-07 05:36:38,false,no sentence,-2118670512
1849024802,Greek Theatre (Los Angeles),Gb321,false,4,enwiki,2024-12-07 05:36:47,true,link,-2095229159
1849024835,Nas & Ill Will Records Presents QB's Finest,2601:8C:4B80:ACE5:203D:8246:1103:939F,false,-357,enwiki,2024-12-07 05:36:53,false,Removed link citing gold album status as link did not display sales figures for this project.,-1462283360
1849024885,Christmas Uprising,特磨,false,415,enwiki,2024-12-07 05:37:03,false,/* Background */,-1544361582
359603407,Benutzer Diskussion:Lutheraner,TaxonBot,true,-189,dewiki,2024-12-07 05:37:10,false,Bot: 1 Abschnitt nach [[Benutzer Diskussion:Lutheraner/Archiv/2024#Obwohl ich erst neu hier bin…]] archiviert – letzte Bearbeitung: [[user:TaxonBot|TaxonBot]] (06.12.2024 16:34:24),-680314624
1849024941,John Stanley Pottinger,Theparties,false,352,enwiki,2024-12-07 05:37:20,false,"",-143662025
359603410,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Tätigkeit/Langstreckenläuferinnen,TaxonBot,true,183,dewiki,2024-12-07 05:37:17,true,Bot: Update Wikidata-Liste,-680314624
1849024980,San Francisco Recreation & Parks Department,BriefEdits,false,-183,enwiki,2024-12-07 05:37:37,false,/* Park Rangers */ -> /*San Francisco Park Ranger*/. Removing excessive wikilinks including self referential ones that link to this page.,-548562096
1849025020,MTV Europe Music Award for Best Asian Act,Astro.nick20,false,45,enwiki,2024-12-07 05:37:45,true,/* 2010s */,-1756541612
359603416,Wikipedia:WikiProjekt Frauen/Frauen in Rot/Fehlende Artikel nach Tätigkeit/Literaturagentinnen,TaxonBot,true,42,dewiki,2024-12-07 05:37:51,true,Bot: Update Wikidata-Liste,-680314624
1849025095,Matthew Pottinger,Theparties,false,293,enwiki,2024-12-07 05:38:07,false,"",-143662025
1849025136,Nam Con Son Basin,MuDavid,false,-1,enwiki,2024-12-07 05:38:16,false,English name rather than calque from Vietnamese,-1511557469
1849025152,Monoamine releasing agent,76.174.0.57,false,2713,enwiki,2024-12-07 05:38:09,false,Add a paragraph and more table fixes/values.,-704370748
1849025166,File:Ss meridian.jpg,B-bot,true,50,enwiki,2024-12-07 05:38:20,false,Tagging orphaned non-free image for deletion.  If this image is not added to an article in the next seven days it will be deleted.,-232005172
1849025235,List of terms referring to an average person,2804:7610:DC00:1B44:1AEC:2DDC:C91C:C6FA,false,7,enwiki,2024-12-07 05:38:26,false,/* Portugal/Brasil */added content,-1275123023
1849025268,Michihiko Kano,HP111999,false,5142,enwiki,2024-12-07 05:38:44,false,"",-1519980474
1849025389,List of German films of the 2010s,2003:C6:9F0C:8289:2994:F30:3166:60B4,false,147,enwiki,2024-12-07 05:39:01,false,/* 2015 */,-624917577
1849025510,Michael Hage,Rubbaband Mang,false,0,enwiki,2024-12-07 05:39:47,false,/* Collegiate */,-106843465
1849025609,User talk:StudiesWorld/Index,Legobot,true,11,enwiki,2024-12-07 05:40:10,false,Bot: Updating index,982943115
1849025665,Wikipedia:Wiki Ed/University of Cincinnati/Preparatory Composition (Fall 2024),Najah311,false,19,enwiki,2024-12-07 05:40:32,false,Updating course from dashboard.wikiedu.org,-958672113
1849025679,1980 Bhagalpur blindings,Kepler-1229b,false,0,enwiki,2024-12-07 05:40:38,false,"",1569443205
1849025687,Dr. Teeth and the Electric Mayhem,Hhs101406,false,-270,enwiki,2024-12-07 05:40:41,false,"",-1982116363
1849025700,User talk:Masquewand,DanielRigal,false,-212,enwiki,2024-12-07 05:40:45,false,Undid revision [[Special:Diff/1261637945|1261637945]] by [[Special:Contributions/Masquewand|Masquewand]] ([[User talk:Masquewand|talk]]) Do not make threats,-1658053789
1849025711,Wikipedia:Redirects for discussion/Log/2024 November 30,Explicit,false,1545,enwiki,2024-12-07 05:40:51,false,/* Make Me Look Good */ Closed as delete ([[WP:XFDC#4.0.16|XFDcloser]]),-1960672851
1849025740,User talk:Masquewand,Masquewand,false,215,enwiki,2024-12-07 05:41:06,false,/* December 2024 */ Reply,-1410074269
1849025782,Renewed Order of the Temple,PARAKANYAA,false,20029,enwiki,2024-12-07 05:41:11,false,could get a lot more from the caillet book but thats all minutae,-24220440
1849025174,Guillaume Cizeron,Asp93,false,-6,enwiki,2024-12-07 05:38:12,false,"",-632102567
1849025272,Nancy Ip,Citation bot,true,44,enwiki,2024-12-07 05:38:46,false,Altered template type. Add: date newspaper. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:L'Oréal-UNESCO Awards for Women in Science laureates]] | #UCB_Category 88/120,1164089011
1849025317,Fire Country,Stephan1000000,false,0,enwiki,2024-12-07 05:39:03,false,39,1822712508
1849025367,Charles Carroll of Carrollton,100.15.91.238,false,7,enwiki,2024-12-07 05:39:15,false,/* Voice for independence */,-1440715946
1849025436,Wikipedia:Reliable sources/Noticeboard,Butterscotch Beluga,false,848,enwiki,2024-12-07 05:39:22,false,/* What definition of antisemitism should we require sources to have? */ Reply,-778184105
359603424,Benutzer:Wurgl/Probleme BKL und WL,APPERbot,true,-8,dewiki,2024-12-07 05:39:36,true,Bot: Aktualisiert; 29473 x Begriffsklärungshinweis 62776 x Dieser Artikel und 7226 x Weiterleitungshinweis geprüft. 1198 Probleme gemeldet,-1981373513
1849025493,Wikipedia talk:Articles for deletion/Archive index,Legobot,true,224,enwiki,2024-12-07 05:39:37,false,Bot: Updating index,982943115
1849025553,Pincer (biology),Bearian,false,504,enwiki,2024-12-07 05:39:57,false,Add cite example,562379802
1849025574,Motor City Machine Guns,TheMizSCF,false,769,enwiki,2024-12-07 05:40:01,false,/* WWE (2024–present) */,-958806874
359603426,Călin Georgescu,2001:871:223:3672:51CE:FDAD:C67D:B00D,false,39,dewiki,2024-12-07 05:40:15,false,"",-552155630
1849025612,Mary (2024 film),Willthacheerleader18,false,75,enwiki,2024-12-07 05:40:17,false,/* Plot */,-1883395049
1849025680,Boeing 747,114.122.85.78,false,151,enwiki,2024-12-07 05:40:31,false,Re-edit the information about preserved 747 in Bekasi with better links,-1377098972
1849025689,Motor City Machine Guns,TheMizSCF,false,-52,enwiki,2024-12-07 05:40:38,false,"",-958806874
1849025757,Josh Bernstein,Knitsey,false,-113,enwiki,2024-12-07 05:41:07,false,Reverting as the source is not reliable and 'may be' is supposition,-584752041
1849025786,Wikipedia:Redirects for discussion/Log/2024 November 30,Explicit,false,1545,enwiki,2024-12-07 05:41:12,false,/* Template:Use Myanmar English */ Closed as delete ([[WP:XFDC#4.0.16|XFDcloser]]),-1960672851
1849025175,Mark McGowan,Samuel Wiki,false,406,enwiki,2024-12-07 05:38:16,false,added information,-2057496626
1849025254,Category:All articles proposed for deletion,AntiCompositeNumber,false,317,enwiki,2024-12-07 05:38:38,true,[[WP:ROLLBACK|Reverted]] edits by [[Special:Contributions/2401:BA80:A39D:97CD:180E:BF1C:CC09:4269|2401:BA80:A39D:97CD:180E:BF1C:CC09:4269]] ([[User talk:2401:BA80:A39D:97CD:180E:BF1C:CC09:4269|talk]]) to last version by Helpful Raccoon: unexplained content removal,214859901
1849025273,Norton & Wallis,Gb321,false,0,enwiki,2024-12-07 05:38:48,true,/* Norton & Wallis */,-2095229159
1849025339,Yoshikazu,UrielAcosta,false,-2,enwiki,2024-12-07 05:39:10,false,/* Written forms */English,-57348494
1849025353,Congo Crisis,2A01:799:CA4:5400:C53F:C58A:92A:73CE,false,170,enwiki,2024-12-07 05:39:10,false,"I changed the sentence under \"Independence\" where it's stated that Lumumbu \"angrily attacked colonialism and described independence as the crowning achievement of African nationalism\". This is at best a misleading way to put it. I've cited the speech itself.",1591868215
1849025369,Wikipedia:Reliable sources/Noticeboard,Lardlegwarmers,false,4,enwiki,2024-12-07 05:39:11,false,/* World Bank/UNICEF/UNESCO & Brookings Inst. are reliable? */,-581118689
1849025392,User talk:Masquewand,Masquewand,false,212,enwiki,2024-12-07 05:39:23,false,/* December 2024 */ Reply,-1410074269
359603423,Wikipedia:GND/Fehlermeldung/Dezember 2024,Kolja21,false,281,dewiki,2024-12-07 05:39:29,false,/* Todesjahr nach 1850 */,-944511282
1849025437,The Sword in the Stone (1963 film),136.38.111.245,false,-296,enwiki,2024-12-07 05:39:27,false,"",1220587402
1849025555,Consumentenbond,KMaster888,false,-1,enwiki,2024-12-07 05:39:59,false,ce,1119516308
1849025590,Leopoldo Benites,KMaster888,false,-1,enwiki,2024-12-07 05:40:09,false,ce,1119516308
1849025600,Jentry Chau vs. The Underworld,YoungForever,false,2,enwiki,2024-12-07 05:40:14,false,"",-798973971
1849025613,Tom Lehrer,Primergrey,false,-68,enwiki,2024-12-07 05:40:16,true,/* Academic and military career */,-360285810
1849025625,User talk:Strombollii,B-bot,true,1118,enwiki,2024-12-07 05:40:24,false,Notification that [[:File:Strips LLC Updated Logo.png]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
1849025639,American football rules,Slackintosh,false,11,enwiki,2024-12-07 05:40:28,false,/* Safety (1 point) */ Because 0-1 isn't possible so does 7-1.,-1353323294
1849025681,2024 Conference USA Football Championship Game,Waluigithewalrus,false,737,enwiki,2024-12-07 05:40:38,false,"",-305687924
1849025716,Interlibrary loan,Oloddin,false,38,enwiki,2024-12-07 05:40:53,false,/* Africa */ wikilink,-1070921480
1849025730,Talk:Northwest Conference (1902–1925),PK-WIKI,false,171,enwiki,2024-12-07 05:41:02,false,/* 1904 All-Northwest */ Reply,46387808
1849025758,Nanako,UrielAcosta,false,-73,enwiki,2024-12-07 05:41:08,false,/* People */Unsourced redlink,-57348494
1849025787,National Library of South Africa,Oloddin,false,40,enwiki,2024-12-07 05:41:12,false,/* See also */,-1070921480
1849025140,List of Blue Bloods episodes,Stephan1000000,false,-1,enwiki,2024-12-07 05:38:07,false,aired,1822712508
1849025157,Mictyris,UtherSRG,false,-18,enwiki,2024-12-07 05:38:18,false,/* References */ update stub,-1678440181
1849025178,Norton & Wallis,Gb321,false,1,enwiki,2024-12-07 05:38:21,true,/* Norton & Wallis */,-2095229159
1849025240,Defying Gravity (song),Citation bot,true,127,enwiki,2024-12-07 05:38:28,false,Add: website title. Changed bare reference to CS1/2. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Dominic3203 | Linked from User:Mako001/sandbox | #UCB_webform_linked 2164/3639,1164089011
1849025258,Takahito,UrielAcosta,false,-4,enwiki,2024-12-07 05:38:39,false,/* Written forms */English,-57348494
1849025300,Suguna Varadachari,47.218.191.202,false,17,enwiki,2024-12-07 05:38:58,false,"",-1339416500
1849025340,Muhammad Ali Mirza,TheBirdsShedTears,false,-43,enwiki,2024-12-07 05:39:09,false,/* 2023 blasphemy charges */AfD closed as deleted,1071637416
1849025394,Mictyris brevidactylus,UtherSRG,false,-144,enwiki,2024-12-07 05:39:24,false,move images,-1678440181
1849025425,Talk:Northwest Conference (1902–1925),PK-WIKI,false,0,enwiki,2024-12-07 05:39:32,true,1904,46387808
1849025439,Conrad,KMaster888,false,-1,enwiki,2024-12-07 05:39:34,false,/* Other uses */ subjective,1119516308
1849025561,Wikipedia talk:WikiProject Ice Hockey/Archive index,Legobot,true,169,enwiki,2024-12-07 05:39:50,false,Bot: Updating index,982943115
1849025578,Oscar Gloukh,125.165.71.157,false,-2,enwiki,2024-12-07 05:40:03,false,"",-1504426739
1849025614,Sacha Horler,Laterthanyouthink,false,-39,enwiki,2024-12-07 05:40:18,false,/* top */Remove uncited YOB per [[WP:DOB]],-2082574825
1849025626,Talk:Natalia Ponce de León,Kepler-1229b,false,3,enwiki,2024-12-07 05:40:24,false,Assessment: banner shell Colombia Biography ([[WP:RATER#2.7.2|Rater]]),1569443205
1849025670,Mary (2024 film),Willthacheerleader18,false,-1,enwiki,2024-12-07 05:40:32,false,/* Plot */,-1883395049
359603427,Benutzer:TestaccountVettelino/Spielwiese,TestaccountVettelino,false,717,dewiki,2024-12-07 05:40:40,false,"",-1976758352
1849025704,Talk:Israel/Archive index,Legobot,true,0,enwiki,2024-12-07 05:40:45,false,Bot: Updating index,982943115
1849025760,User talk:Albertpda,Albertpda,false,317,enwiki,2024-12-07 05:41:08,false,/* Topic ban */,-874588858
1849025158,Wikipedia:In the news/Candidates,Natg 19,false,17,enwiki,2024-12-07 05:38:11,false,/* top */ce more,-1883853303
1849025200,Jentry Chau vs. The Underworld,YoungForever,false,22,enwiki,2024-12-07 05:38:23,false,/* Voice cast */,-798973971
1849025241,Bigg Boss (Tamil TV series) season 8,152.58.210.203,false,22,enwiki,2024-12-07 05:38:25,false,/* Housemates status */,-1705288976
1849025277,Sher Shah Suri,RevolutionaryPatriot,false,-1,enwiki,2024-12-07 05:38:47,false,fixed opening,-1751170230
1849025289,User:Ltwin/Sandbox 5,Ltwin,false,-41,enwiki,2024-12-07 05:38:55,false,/* Apostolic Fathers */,-971873957
1849025301,Song to the Siren,173.69.144.66,false,-4,enwiki,2024-12-07 05:38:58,false,"",-820251791
1849025410,AIM-120 AMRAAM,AntiCompositeNumber,false,1,enwiki,2024-12-07 05:39:23,true,[[WP:ROLLBACK|Reverted]] edits by [[Special:Contributions/2601:245:4602:1EF0:B13B:FDC9:EB3:EB37|2601:245:4602:1EF0:B13B:FDC9:EB3:EB37]] ([[User talk:2601:245:4602:1EF0:B13B:FDC9:EB3:EB37|talk]]) to last version by Nafis Fuad Ayon: nonconstructive edits,214859901
1849025455,Jia Mi,Yzqeight,false,45,enwiki,2024-12-07 05:39:38,false,/* Twenty-Four Friends of Jingu */,-1144845833
1849025671,User:PARAKANYAA/Sandbox5,PARAKANYAA,false,-20188,enwiki,2024-12-07 05:40:34,false,[[WP:AES|←]]Replaced content with 'replaced',-24220440
1849025718,Moses Isserles,Jprg1966,false,4,enwiki,2024-12-07 05:40:52,true,/* Darkhei Moshe */,-92139936
1849025731,Wikipedia talk:In the news/Archive index,Legobot,true,24,enwiki,2024-12-07 05:40:56,false,Bot: Updating index,982943115
1849025160,Spirit possession and exorcism in Islam,VenusFeuerFalle,false,-15,enwiki,2024-12-07 05:38:18,false,/* Spirit possession in Islam */,-16508119
1849025202,HMS Offa (1916),Simongraham,false,1067,enwiki,2024-12-07 05:38:23,false,Construction,-590248333
1849025229,Draft:Half-life 2 beta,Lil weird thing,false,419,enwiki,2024-12-07 05:38:28,false,"",976495405
1849025261,User talk:Shiphistory62,B-bot,true,1094,enwiki,2024-12-07 05:38:41,false,Notification that [[:File:Ss meridian.jpg]] is orphaned and will be deleted in seven days per [[WP:CSD#F5]],-232005172
1849025290,Spirit possession and exorcism in Islam,VenusFeuerFalle,false,-42,enwiki,2024-12-07 05:38:56,false,remove template as the issues have been fixed,-16508119
1849025305,User talk:Rsjaffe,BrocadeRiverPoems,false,499,enwiki,2024-12-07 05:38:59,false,/* AfD Issues */ new section,-1056798428
1849025342,It's a Very Merry Muppet Christmas Movie,Hhs101406,false,-13,enwiki,2024-12-07 05:39:10,false,"",-1982116363
1849025373,Killing of Brian Thompson,Abcasada,false,-1,enwiki,2024-12-07 05:39:17,true,/* Killing */ remove errant period,-256191800
1849025397,List of analog television stations in the Philippines,103.200.35.4,false,204,enwiki,2024-12-07 05:39:23,false,/* Catanduanes */,-1644494240
1849025411,Yurika,UrielAcosta,false,-2,enwiki,2024-12-07 05:39:29,false,/* Written forms */English,-57348494
1849025426,Talk:Circular error probable,Swatjester,false,540,enwiki,2024-12-07 05:39:31,false,"/* Another proposal for the meaning of \"CEP\" */ no",-106738062
1849025519,Simple Minds,2603:7081:5340:E6B:EDE5:9840:4DA7:AFD6,false,-20,enwiki,2024-12-07 05:39:48,false,/* Live and session musicians */,-537030313
1849025594,List of 2013 World Games medal winners,Daniel2023Sports,false,9,enwiki,2024-12-07 05:40:07,false,"",-1096992801
1849025602,User talk:Ukexpat/Archive index,Legobot,true,0,enwiki,2024-12-07 05:40:00,false,Bot: Updating index,982943115
1849025616,User:PARAKANYAA/Sandbox5,PARAKANYAA,false,-80,enwiki,2024-12-07 05:40:18,false,/* After Origas's death */,-24220440
1849025628,The Blind (film),EclecticEnnui,false,15,enwiki,2024-12-07 05:40:24,false,/* Cast */,-1739935411
1849025656,Christmas Uprising,特磨,false,497,enwiki,2024-12-07 05:40:28,false,"",-1544361582
1849025695,San Francisco Recreation & Parks Department,BriefEdits,false,-36,enwiki,2024-12-07 05:40:42,true,/* Park Ranger Authority */ double linking to the same thing,-548562096
1849025706,Petar Ratkov,125.165.71.157,false,-2,enwiki,2024-12-07 05:40:50,false,"",-1504426739
1849025761,Talk:Tony Succar,Why? I Ask,false,42,enwiki,2024-12-07 05:41:09,false,"",1693795216
1849025161,User:PARAKANYAA/Sandbox5,PARAKANYAA,false,836,enwiki,2024-12-07 05:38:19,false,"",-24220440
1849025187,Tomohisa,UrielAcosta,false,-77,enwiki,2024-12-07 05:38:21,false,/* Notable people with the name */Unsourced unlinked name,-57348494
